image_path,sharpness
synthetic_images/blurred/wafer_198_blur7.png,50.121917724609375
synthetic_images/blurred/wafer_503_blur7.png,49.243133544921875
synthetic_images/blurred/wafer_166_blur3.png,316.8268127441406
synthetic_images/blurred/wafer_113_blur9.png,36.9375829314813
synthetic_images/blurred/wafer_379_blur9.png,26.615447998046875
synthetic_images/blurred/wafer_627_blur1.png,2130.929229736328
synthetic_images/blurred/wafer_73_blur7.png,57.10512298345566
synthetic_images/blurred/wafer_549_blur1.png,2718.187957763672
synthetic_images/blurred/wafer_436_blur3.png,261.4833679199219
synthetic_images/blurred/wafer_914_blur3.png,264.3688049316406
synthetic_images/blurred/wafer_562_blur3.png,252.84457397460938
synthetic_images/blurred/wafer_457_blur9.png,23.82623291015625
synthetic_images/blurred/wafer_4_blur1.png,1424.3640441894531
synthetic_images/blurred/wafer_68_blur9.png,36.291659138165414
synthetic_images/blurred/wafer_841_blur7.png,52.879241943359375
synthetic_images/blurred/wafer_695_blur7.png,54.151519775390625
synthetic_images/blurred/wafer_554_blur7.png,53.325927734375
synthetic_images/blurred/wafer_252_blur3.png,280.28814697265625
synthetic_images/blurred/wafer_540_blur3.png,220.53366088867188
synthetic_images/blurred/wafer_846_blur9.png,35.49053955078125
synthetic_images/blurred/wafer_408_blur7.png,53.786773681640625
synthetic_images/blurred/wafer_947_blur7.png,47.47637939453125
synthetic_images/blurred/wafer_255_blur3.png,296.08038330078125
synthetic_images/blurred/wafer_311_blur3.png,285.06414794921875
synthetic_images/blurred/wafer_410_blur1.png,2077.8588256835938
synthetic_images/blurred/wafer_154_blur1.png,2197.0453491210938
synthetic_images/blurred/wafer_47_blur9.png,33.50247931480408
synthetic_images/blurred/wafer_525_blur9.png,24.01531982421875
synthetic_images/blurred/wafer_488_blur9.png,32.711761474609375
synthetic_images/blurred/wafer_212_blur7.png,57.901031494140625
synthetic_images/blurred/wafer_676_blur7.png,61.0712890625
synthetic_images/blurred/wafer_992_blur1.png,2556.302490234375
synthetic_images/blurred/wafer_95_blur7.png,60.947915414115414
synthetic_images/blurred/wafer_95_blur9.png,34.923134073615074
synthetic_images/blurred/wafer_919_blur5.png,137.30731201171875
synthetic_images/blurred/wafer_537_blur7.png,37.471038818359375
synthetic_images/blurred/wafer_283_blur7.png,39.885986328125
synthetic_images/blurred/wafer_534_blur9.png,27.55938720703125
synthetic_images/blurred/wafer_410_blur3.png,243.44866943359375
synthetic_images/blurred/wafer_676_blur3.png,333.18328857421875
synthetic_images/blurred/wafer_63_blur3.png,255.30221557617188
synthetic_images/blurred/wafer_729_blur9.png,34.630218505859375
synthetic_images/blurred/wafer_856_blur7.png,58.78179931640625
synthetic_images/blurred/wafer_847_blur5.png,130.69168090820312
synthetic_images/blurred/wafer_659_blur7.png,44.08953857421875
synthetic_images/blurred/wafer_539_blur9.png,29.24444580078125
synthetic_images/blurred/wafer_261_blur7.png,63.654205322265625
synthetic_images/blurred/wafer_539_blur3.png,260.1475830078125
synthetic_images/blurred/wafer_367_blur1.png,2406.9588928222656
synthetic_images/blurred/wafer_893_blur9.png,34.16339111328125
synthetic_images/blurred/wafer_671_blur7.png,52.804473876953125
synthetic_images/blurred/wafer_700_blur9.png,25.367431640625
synthetic_images/blurred/wafer_983_blur1.png,2698.902313232422
synthetic_images/blurred/wafer_357_blur7.png,46.955047607421875
synthetic_images/blurred/wafer_559_blur5.png,110.04916381835938
synthetic_images/blurred/wafer_182_blur9.png,36.841705322265625
synthetic_images/blurred/wafer_17_blur5.png,84.96725463867188
synthetic_images/blurred/wafer_574_blur1.png,2212.451385498047
synthetic_images/blurred/wafer_365_blur7.png,52.22540283203125
synthetic_images/blurred/wafer_573_blur5.png,80.64895629882812
synthetic_images/blurred/wafer_108_blur3.png,322.9205322265625
synthetic_images/blurred/wafer_129_blur1.png,2292.472686767578
synthetic_images/blurred/wafer_855_blur3.png,329.8476257324219
synthetic_images/blurred/wafer_682_blur5.png,136.23504638671875
synthetic_images/blurred/wafer_509_blur9.png,28.0869140625
synthetic_images/blurred/wafer_522_blur1.png,2612.9501953125
synthetic_images/blurred/wafer_364_blur5.png,118.6595458984375
synthetic_images/blurred/wafer_399_blur7.png,44.9677734375
synthetic_images/blurred/wafer_488_blur7.png,53.418701171875
synthetic_images/blurred/wafer_702_blur7.png,48.3341064453125
synthetic_images/blurred/wafer_98_blur9.png,36.13448310550302
synthetic_images/blurred/wafer_600_blur9.png,32.61676025390625
synthetic_images/blurred/wafer_299_blur1.png,2218.12158203125
synthetic_images/blurred/wafer_971_blur5.png,111.86770629882812
synthetic_images/blurred/wafer_178_blur3.png,252.84158325195312
synthetic_images/blurred/wafer_992_blur5.png,130.51458740234375
synthetic_images/blurred/wafer_756_blur1.png,2333.0137939453125
synthetic_images/blurred/wafer_526_blur5.png,113.75955200195312
synthetic_images/blurred/wafer_378_blur5.png,119.95904541015625
synthetic_images/blurred/wafer_450_blur3.png,254.57559204101562
synthetic_images/blurred/wafer_844_blur9.png,28.70166015625
synthetic_images/blurred/wafer_938_blur9.png,23.93450927734375
synthetic_images/blurred/wafer_951_blur1.png,2607.896240234375
synthetic_images/blurred/wafer_821_blur3.png,196.7467041015625
synthetic_images/blurred/wafer_587_blur7.png,41.82611083984375
synthetic_images/blurred/wafer_458_blur1.png,2258.4718322753906
synthetic_images/blurred/wafer_887_blur5.png,94.92877197265625
synthetic_images/blurred/wafer_326_blur5.png,139.20510864257812
synthetic_images/blurred/wafer_310_blur9.png,28.5087890625
synthetic_images/blurred/wafer_93_blur5.png,128.18362426757812
synthetic_images/blurred/wafer_752_blur5.png,110.05282592773438
synthetic_images/blurred/wafer_717_blur5.png,97.1944580078125
synthetic_images/blurred/wafer_714_blur3.png,280.1797790527344
synthetic_images/blurred/wafer_61_blur1.png,2450.0948486328125
synthetic_images/blurred/wafer_621_blur3.png,283.8550109863281
synthetic_images/blurred/wafer_236_blur9.png,25.652862548828125
synthetic_images/blurred/wafer_929_blur1.png,2286.0709228515625
synthetic_images/blurred/wafer_898_blur9.png,32.658050537109375
synthetic_images/blurred/wafer_58_blur5.png,120.91213989257812
synthetic_images/blurred/wafer_486_blur7.png,66.40042114257812
synthetic_images/blurred/wafer_425_blur1.png,1997.9761047363281
synthetic_images/blurred/wafer_230_blur5.png,109.01943969726562
synthetic_images/blurred/wafer_722_blur1.png,2562.7594604492188
synthetic_images/blurred/wafer_734_blur9.png,35.332183837890625
synthetic_images/blurred/wafer_355_blur5.png,96.00106811523438
synthetic_images/blurred/wafer_311_blur9.png,31.958343505859375
synthetic_images/blurred/wafer_980_blur3.png,199.57980346679688
synthetic_images/blurred/wafer_899_blur7.png,50.06414794921875
synthetic_images/blurred/wafer_304_blur1.png,1966.6756896972656
synthetic_images/blurred/wafer_5_blur5.png,72.90191650390625
synthetic_images/blurred/wafer_915_blur1.png,2158.6058349609375
synthetic_images/blurred/wafer_971_blur3.png,256.1491394042969
synthetic_images/blurred/wafer_280_blur9.png,31.069580078125
synthetic_images/blurred/wafer_55_blur1.png,2250.188446044922
synthetic_images/blurred/wafer_679_blur9.png,37.103668212890625
synthetic_images/blurred/wafer_660_blur3.png,269.3582763671875
synthetic_images/blurred/wafer_728_blur7.png,50.899169921875
synthetic_images/blurred/wafer_779_blur1.png,2757.185577392578
synthetic_images/blurred/wafer_2_blur3.png,163.04251098632812
synthetic_images/blurred/wafer_494_blur1.png,2080.8896484375
synthetic_images/blurred/wafer_368_blur1.png,2352.659881591797
synthetic_images/blurred/wafer_764_blur5.png,120.20773315429688
synthetic_images/blurred/wafer_764_blur1.png,2357.651824951172
synthetic_images/blurred/wafer_239_blur5.png,105.61892700195312
synthetic_images/blurred/wafer_345_blur9.png,35.118988037109375
synthetic_images/blurred/wafer_0_blur1.png,1700.8316650390625
synthetic_images/blurred/wafer_693_blur5.png,152.99008178710938
synthetic_images/blurred/wafer_984_blur9.png,32.269744873046875
synthetic_images/blurred/wafer_300_blur1.png,2592.9940490722656
synthetic_images/blurred/wafer_752_blur3.png,251.64321899414062
synthetic_images/blurred/wafer_112_blur9.png,32.92620850261301
synthetic_images/blurred/wafer_375_blur9.png,35.2059326171875
synthetic_images/blurred/wafer_621_blur5.png,124.01589965820312
synthetic_images/blurred/wafer_978_blur1.png,2149.9939575195312
synthetic_images/blurred/wafer_424_blur3.png,260.6025085449219
synthetic_images/blurred/wafer_452_blur1.png,2522.006134033203
synthetic_images/blurred/wafer_405_blur5.png,130.31076049804688
synthetic_images/blurred/wafer_143_blur7.png,57.8733407817781
synthetic_images/blurred/wafer_507_blur5.png,106.10174560546875
synthetic_images/blurred/wafer_377_blur1.png,2728.0865783691406
synthetic_images/blurred/wafer_180_blur7.png,44.542083740234375
synthetic_images/blurred/wafer_396_blur9.png,24.333709716796875
synthetic_images/blurred/wafer_963_blur5.png,121.56954956054688
synthetic_images/blurred/wafer_607_blur7.png,56.5592041015625
synthetic_images/blurred/wafer_386_blur3.png,292.24224853515625
synthetic_images/blurred/wafer_832_blur7.png,49.482513427734375
synthetic_images/blurred/wafer_550_blur9.png,29.800323486328125
synthetic_images/blurred/wafer_218_blur7.png,39.761322021484375
synthetic_images/blurred/wafer_416_blur1.png,2848.869903564453
synthetic_images/blurred/wafer_99_blur1.png,2588.2608337402344
synthetic_images/blurred/wafer_318_blur1.png,2284.0322875976562
synthetic_images/blurred/wafer_581_blur9.png,40.477630615234375
synthetic_images/blurred/wafer_627_blur9.png,27.976898193359375
synthetic_images/blurred/wafer_829_blur7.png,36.371917724609375
synthetic_images/blurred/wafer_424_blur9.png,29.32928466796875
synthetic_images/blurred/wafer_425_blur7.png,43.133697509765625
synthetic_images/blurred/wafer_151_blur9.png,25.630859375
synthetic_images/blurred/wafer_748_blur9.png,28.6407470703125
synthetic_images/blurred/wafer_640_blur1.png,2213.4319458007812
synthetic_images/blurred/wafer_254_blur3.png,266.6265563964844
synthetic_images/blurred/wafer_951_blur3.png,305.450927734375
synthetic_images/blurred/wafer_149_blur5.png,123.50177001953125
synthetic_images/blurred/wafer_183_blur9.png,25.647064208984375
synthetic_images/blurred/wafer_703_blur5.png,139.6461181640625
synthetic_images/blurred/wafer_920_blur5.png,100.17864990234375
synthetic_images/blurred/wafer_405_blur1.png,2554.3995056152344
synthetic_images/blurred/wafer_595_blur3.png,359.3048400878906
synthetic_images/blurred/wafer_517_blur9.png,27.466522216796875
synthetic_images/blurred/wafer_171_blur7.png,44.489044189453125
synthetic_images/blurred/wafer_296_blur7.png,50.686065673828125
synthetic_images/blurred/wafer_0_blur3.png,192.3609619140625
synthetic_images/blurred/wafer_371_blur5.png,108.93460083007812
synthetic_images/blurred/wafer_99_blur7.png,58.64666807069443
synthetic_images/blurred/wafer_617_blur1.png,2559.6976318359375
synthetic_images/blurred/wafer_682_blur9.png,35.049896240234375
synthetic_images/blurred/wafer_149_blur9.png,31.443649581633508
synthetic_images/blurred/wafer_128_blur7.png,50.83150490745902
synthetic_images/blurred/wafer_213_blur7.png,43.997833251953125
synthetic_images/blurred/wafer_547_blur7.png,36.791259765625
synthetic_images/blurred/wafer_824_blur3.png,304.4493713378906
synthetic_images/blurred/wafer_103_blur9.png,36.2623009448871
synthetic_images/blurred/wafer_224_blur5.png,121.42300415039062
synthetic_images/blurred/wafer_102_blur9.png,29.064497221028432
synthetic_images/blurred/wafer_140_blur9.png,32.208131551742554
synthetic_images/blurred/wafer_695_blur1.png,2532.2535705566406
synthetic_images/blurred/wafer_3_blur9.png,25.311825033277273
synthetic_images/blurred/wafer_657_blur7.png,60.5111083984375
synthetic_images/blurred/wafer_223_blur5.png,90.487548828125
synthetic_images/blurred/wafer_940_blur1.png,2968.5951538085938
synthetic_images/blurred/wafer_896_blur7.png,54.53533935546875
synthetic_images/blurred/wafer_679_blur3.png,331.6925964355469
synthetic_images/blurred/wafer_70_blur3.png,286.0319519042969
synthetic_images/blurred/wafer_469_blur5.png,102.47927856445312
synthetic_images/blurred/wafer_759_blur1.png,2078.5564575195312
synthetic_images/blurred/wafer_820_blur9.png,29.1409912109375
synthetic_images/blurred/wafer_969_blur5.png,91.76156616210938
synthetic_images/blurred/wafer_133_blur9.png,36.09894327051006
synthetic_images/blurred/wafer_516_blur5.png,122.76272583007812
synthetic_images/blurred/wafer_161_blur9.png,27.042572021484375
synthetic_images/blurred/wafer_957_blur1.png,2429.058319091797
synthetic_images/blurred/wafer_970_blur1.png,2674.9154052734375
synthetic_images/blurred/wafer_98_blur1.png,2780.070831298828
synthetic_images/blurred/wafer_692_blur1.png,2147.087158203125
synthetic_images/blurred/wafer_670_blur5.png,125.75274658203125
synthetic_images/blurred/wafer_832_blur3.png,269.1365661621094
synthetic_images/blurred/wafer_677_blur1.png,1986.6124572753906
synthetic_images/blurred/wafer_997_blur3.png,238.00662231445312
synthetic_images/blurred/wafer_174_blur7.png,40.20635986328125
synthetic_images/blurred/wafer_972_blur3.png,232.71273803710938
synthetic_images/blurred/wafer_205_blur1.png,1991.375732421875
synthetic_images/blurred/wafer_169_blur5.png,106.40579223632812
synthetic_images/blurred/wafer_723_blur1.png,1851.6982116699219
synthetic_images/blurred/wafer_365_blur3.png,283.8946533203125
synthetic_images/blurred/wafer_707_blur9.png,30.17755126953125
synthetic_images/blurred/wafer_127_blur7.png,54.12172492966056
synthetic_images/blurred/wafer_253_blur7.png,49.43975830078125
synthetic_images/blurred/wafer_232_blur9.png,31.218414306640625
synthetic_images/blurred/wafer_32_blur9.png,30.013416921487078
synthetic_images/blurred/wafer_450_blur5.png,111.19631958007812
synthetic_images/blurred/wafer_992_blur7.png,54.8980712890625
synthetic_images/blurred/wafer_847_blur1.png,2562.654815673828
synthetic_images/blurred/wafer_148_blur3.png,258.2093200683594
synthetic_images/blurred/wafer_745_blur9.png,19.392547607421875
synthetic_images/blurred/wafer_725_blur7.png,61.8409423828125
synthetic_images/blurred/wafer_430_blur9.png,26.128509521484375
synthetic_images/blurred/wafer_223_blur7.png,38.10888671875
synthetic_images/blurred/wafer_183_blur1.png,1940.619140625
synthetic_images/blurred/wafer_560_blur3.png,244.83978271484375
synthetic_images/blurred/wafer_284_blur9.png,29.945587158203125
synthetic_images/blurred/wafer_506_blur9.png,28.549102783203125
synthetic_images/blurred/wafer_122_blur5.png,123.84158325195312
synthetic_images/blurred/wafer_720_blur1.png,2590.4321899414062
synthetic_images/blurred/wafer_687_blur5.png,106.33056640625
synthetic_images/blurred/wafer_367_blur3.png,281.4169006347656
synthetic_images/blurred/wafer_192_blur5.png,117.43548583984375
synthetic_images/blurred/wafer_162_blur5.png,128.46163940429688
synthetic_images/blurred/wafer_230_blur1.png,2131.3555603027344
synthetic_images/blurred/wafer_821_blur5.png,85.93658447265625
synthetic_images/blurred/wafer_86_blur3.png,322.740478515625
synthetic_images/blurred/wafer_475_blur1.png,2440.4529724121094
synthetic_images/blurred/wafer_940_blur3.png,346.68695068359375
synthetic_images/blurred/wafer_742_blur5.png,120.92587280273438
synthetic_images/blurred/wafer_603_blur7.png,48.291534423828125
synthetic_images/blurred/wafer_858_blur5.png,134.8717041015625
synthetic_images/blurred/wafer_956_blur3.png,237.11419677734375
synthetic_images/blurred/wafer_853_blur7.png,55.72613525390625
synthetic_images/blurred/wafer_927_blur1.png,2068.1384887695312
synthetic_images/blurred/wafer_923_blur7.png,57.274017333984375
synthetic_images/blurred/wafer_285_blur9.png,33.752410888671875
synthetic_images/blurred/wafer_40_blur9.png,39.771492212079465
synthetic_images/blurred/wafer_695_blur5.png,128.88296508789062
synthetic_images/blurred/wafer_456_blur3.png,320.1781005859375
synthetic_images/blurred/wafer_473_blur7.png,46.40972900390625
synthetic_images/blurred/wafer_437_blur7.png,40.088165283203125
synthetic_images/blurred/wafer_648_blur7.png,44.957794189453125
synthetic_images/blurred/wafer_218_blur1.png,1838.9935607910156
synthetic_images/blurred/wafer_277_blur5.png,121.83175659179688
synthetic_images/blurred/wafer_217_blur5.png,114.45657348632812
synthetic_images/blurred/wafer_874_blur1.png,2342.210906982422
synthetic_images/blurred/wafer_376_blur9.png,25.10736083984375
synthetic_images/blurred/wafer_765_blur1.png,2038.4620056152344
synthetic_images/blurred/wafer_725_blur9.png,37.798248291015625
synthetic_images/blurred/wafer_950_blur3.png,273.0284118652344
